"Country","Province","City","Latitude","Longitude","Population","Year",
"Turkmenistan","Ahal","Ashgabat","37.58","58.2","416400","91"
"Turkmenistan","Balkan","Nebitdag","","","89100","91"
"Turkmenistan","Dashhowuz","Dashhowuz","","","117000","91"
"Turkmenistan","Leban","Charjew","","","166400","91"
"Turkmenistan","Mary","Mary","","","94900","91"
